"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1340","0","0","0","16.45","0","7.15","0","0","0","0","0","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1360","2.05","4.1","2.05","4.1","4.1","4.1","9","67.45",".13","3850","3850","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1380","3","5.25","2.35","3.45","3.2","3.45","698","5310.25","12.43","232650","232650","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1400","7.85","10.1","4.05","5.55","5.2","5.55","923","7139.91","32.81","355850","91300","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1420","10.45","13","6","7.8","7.8","7.8","547","4297.35","25.28","125950","97900","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1440","14.15","17.45","8.35","10.65","10.6","10.65","531","4237.82","32.3","85800","51700","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1460","16","22.5","11.55","14.65","14.55","14.65","611","4958.57","52.24","243100","33550","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1480","23.65","29.05","16.4","19.9","20","19.9","329","2716.28","38.22","123750","23650","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1500","32.85","39","22.45","27.25","27.85","27.25","2137","17969.92","339.67","1001000","101750","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1520","39.9","49.65","30.15","35.45","30.25","35.45","905","7743.18","177.38","369050","210650","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1540","51.55","61.5","40.05","46.6","47.65","46.6","359","3132.6","91.87","408650","55000","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1560","65","65","52","59.1","60","59.1","129","1148.86","42.04","210100","23650","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1580","88.35","88.35","71.35","72.75","73","72.75","18","163.88","7.46","25300","7700","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1600","106","106","81","89.85","88.6","89.85","160","1485.96","77.96","402600","39600","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1620","105","108","105","106.25","107.2","106.25","27","256.34","15.77","14850","14850","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1640","119.6","125","119.6","125","125","139","3","29.09","2.03","3300","1100","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1660","141","141","136","141","141","141","4","39.57","3.05","4400","550","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1680","0","0","0","90","90","171.65","0","0","0","550","0","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1700","178","178.85","178","178.25","178","178.25","6","61.98","5.88","43450","1100","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1720","0","0","0","203","203","206.45","0","0","0","550","0","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1740","0","0","0","185.8","0","224.5","0","0","0","0","0","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1760","217.45","217.45","217.45","217.45","217.45","242.9","50","543.8","59.8","34650","27500","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1780","0","0","0","214.85","0","261.6","0","0","0","0","0","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1800","275","280","270","278","278","280.55","32","365.46","48.66","22000","17600","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1820","0","0","0","245.6","0","299.7","0","0","0","0","0","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1840","0","0","0","261.4","0","319.05","0","0","0","0","0","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1860","0","0","0","277.7","0","338.5","0","0","0","0","0","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1880","0","0","0","294.25","0","358.05","0","0","0","0","0","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1900","0","0","0","311.15","0","377.7","0","0","0","0","0","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1920","0","0","0","328.3","0","397.4","0","0","0","0","0","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1940","0","0","0","345.7","0","417.15","0","0","0","0","0","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1960","0","0","0","363.4","0","436.95","0","0","0","0","0","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1980","0","0","0","381.25","0","456.75","0","0","0","0","0","-"
"HDFCBANK","23-Nov-2021","30-Dec-2021","PE","1060","0","0","0","0.45","0","0.05","0","0","0","0","0","-"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1040","0.25","0.25","0.25","0.25","0.25","0","1","5.72","0","550","550","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","2000","0","0","0","399.35","0","474.4","0","0","0","0","0","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1080","0","0","0","0.6","0","0.05","0","0","0","0","0","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1100","0","0","0","1","1","0.05","0","0","0","6050","0","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1120","0","0","0","1.15","0","0.05","0","0","0","0","0","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1140","0","0","0","1.55","0","0.1","0","0","0","0","0","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1160","0","0","0","2.1","0","0.15","0","0","0","0","0","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1180","0","0","0","2.75","0","0.25","0","0","0","0","0","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1200","0","0","0","3.55","0","0.4","0","0","0","0","0","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1220","0","0","0","4.55","0","0.6","0","0","0","0","0","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1240","0","0","0","5.8","0","0.95","0","0","0","0","0","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1260","0","0","0","7.3","0","1.5","0","0","0","0","0","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1280","0","0","0","9.05","0","2.25","0","0","0","0","0","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1300","1.8","3.75","1.45","1.6","1.6","3.25","58","415.28",".58","44000","11000","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1320","0","0","0","13.6","0","4.65","0","0","0","0","0","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1340","0","0","0","16.45","0","6.55","0","0","0","0","0","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1360","1.35","1.65","1.3","1.65","1.65","1.65","12","89.86",".1","7700","3850","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1380","3","3","1.6","2.7","3","2.7","557","4234.28","6.65","334950","102300","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1400","4.85","5.4","3.2","4.55","5.05","4.55","755","5830.97","17.47","439450","83600","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1420","6.65","6.9","4.6","6.3","6.9","6.3","448","3512.76","13.88","135850","9900","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1440","9.4","9.5","6.4","8.8","9.5","8.8","513","4085.1","22.14","93500","7700","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1460","13","13.15","9.05","12.15","13.15","12.15","822","6647.99","47.33","339350","96250","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1480","17.35","18.85","12.85","17.15","17.75","17.15","641","5270.57","52.83","188650","64900","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1500","23.05","26.4","18.2","24.2","25.8","24.2","2000","16734.67","234.67","1101100","100100","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1520","33.3","35.45","25.05","32.7","33.85","32.7","1190","10137.74","189.34","431200","62150","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1540","42.7","45.25","34.1","43.6","44.2","43.6","1104","9578.27","227.39","552750","144100","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1560","58","58.3","45.2","56.65","58.1","56.65","415","3674.54","113.84","240350","30250","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1580","69.95","72.7","59.1","69.6","71.05","69.6","79","714.39","27.88","57200","31900","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1600","84","89.1","72.85","86.4","89","86.4","272","2511.91","118.31","475750","73150","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1620","102","102","102","102","102","121.3","3","28.41","1.68","16500","1650","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1640","110","118","106.15","118","118","118","18","173.19","10.83","13200","9900","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1660","127.95","130","125","130","130","152.5","6","59","4.22","7150","2750","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1680","171.65","171.65","157.95","157.95","157.95","157.95","2","20.29","1.81","1100","550","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1700","171.95","177","161.6","177","177","177","16","164.36","14.76","51150","7700","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1720","0","0","0","203","203","203.95","0","0","0","550","0","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1740","200","214","200","214","214","214","6","64.1","6.68","3300","3300","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1760","233","233","233","233","233","233","1","10.96","1.28","34100","-550","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1780","0","0","0","214.85","0","259.2","0","0","0","0","0","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1800","259.9","273","258.5","273","273","273","3","34.05","4.35","22550","550","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1820","0","0","0","245.6","0","297.35","0","0","0","0","0","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1840","0","0","0","261.4","0","316.7","0","0","0","0","0","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1860","0","0","0","277.7","0","336.15","0","0","0","0","0","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1880","0","0","0","294.25","0","355.7","0","0","0","0","0","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1900","0","0","0","311.15","0","375.4","0","0","0","0","0","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1920","0","0","0","328.3","0","395.1","0","0","0","0","0","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1940","0","0","0","345.7","0","414.85","0","0","0","0","0","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1960","0","0","0","363.4","0","434.7","0","0","0","0","0","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1980","0","0","0","381.25","0","454.5","0","0","0","0","0","1518.05"
"HDFCBANK","24-Nov-2021","30-Dec-2021","PE","1060","0","0","0","0.45","0","0","0","0","0","0","0","1518.05"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1040","1.7","3","0.2","0.2","0.2","0","9","51.56",".08","550","0","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","2000","0","0","0","399.35","0","466.65","0","0","0","0","0","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1080","0","0","0","0.6","0","0.05","0","0","0","0","0","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1100","1","1","1","1","1","0.05","1","6.06",".01","6050","0","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1120","0","0","0","1.15","0","0.05","0","0","0","0","0","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1140","0","0","0","1.55","0","0.05","0","0","0","0","0","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1160","0","0","0","2.1","0","0.1","0","0","0","0","0","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1180","0","0","0","2.75","0","0.15","0","0","0","0","0","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1200","1.2","1.2","1.2","1.2","1.2","1.2","1","6.61",".01","550","550","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1220","0","0","0","4.55","0","0.45","0","0","0","0","0","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1240","0","0","0","5.8","0","0.75","0","0","0","0","0","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1260","0","0","0","7.3","0","1.2","0","0","0","0","0","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1280","0","0","0","9.05","0","1.8","0","0","0","0","0","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1300","2.05","2.05","1.35","1.6","1.85","1.6","47","336.51",".46","56650","12650","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1320","0","0","0","13.6","0","3.9","0","0","0","0","0","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1340","1.25","1.6","1.25","1.25","1.25","1.25","11","81.16",".09","4400","4400","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1360","2.45","2.8","1.6","1.8","1.6","1.8","38","284.66",".42","15950","8250","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1380","3.6","3.6","1.85","2.25","2.4","2.25","867","6592.07","11.54","492800","157850","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1400","6.9","6.9","3.35","4.15","4.5","4.15","867","6697.6","21.7","569800","130350","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1420","7.5","8.05","4.5","5.45","6","5.45","853","6690.05","28.12","129800","-6050","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1440","9","11.2","6.3","7.35","7.75","7.35","801","6380.89","36.97","193600","100100","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1460","14.2","15.25","8.8","10.3","10.6","10.3","753","6092.93","46.34","386650","47300","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1480","20.05","21.4","12.4","14.6","15","14.6","950","7817.45","84.45","253550","64900","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1500","26","29.45","17.5","20.6","21.05","20.6","3351","28071.22","425.47","1294150","193050","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1520","34.25","38.6","24.25","27.7","28","27.7","2290","19530.88","386.48","704550","273350","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1540","45","50.5","33.8","38.45","38.85","38.45","1264","10988.2","282.12","676500","123750","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1560","59.7","63","44.9","49.8","51","49.8","471","4176.77","135.59","336600","96250","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1580","76.5","77","57.8","64.2","65.05","64.2","83","752.89","31.62","91300","34100","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1600","91.45","95.65","73.6","78.9","80.5","78.9","306","2836.48","143.68","551100","75350","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1620","105","105","92","92","92","92","4","37.81","2.17","18700","2200","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1640","126.8","128","108","113.25","114","113.25","30","289.91","19.31","24200","11000","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1660","142","142","133.2","133.2","133.2","145.7","4","39.57","3.05","9350","2200","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1680","158.45","158.45","152","154","154","162.15","23","231.99","19.47","13200","12100","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1700","185","187.15","163","170","170","170","32","330.11","30.91","65450","14300","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1720","181.1","190","178","181.65","190","181.65","10","104.59","9.99","6050","5500","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1740","0","0","0","214","214","214.65","0","0","0","3300","0","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1760","0","0","0","233","233","233","0","0","0","34100","0","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1780","0","0","0","214.85","0","251.7","0","0","0","0","0","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1800","280","280","276","276","276","270.6","2","22.86","3.06","23650","1100","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1820","0","0","0","245.6","0","289.75","0","0","0","0","0","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1840","0","0","0","261.4","0","309.05","0","0","0","0","0","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1860","0","0","0","277.7","0","328.5","0","0","0","0","0","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1880","0","0","0","294.25","0","348.05","0","0","0","0","0","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1900","0","0","0","311.15","0","367.7","0","0","0","0","0","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1920","0","0","0","328.3","0","387.4","0","0","0","0","0","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1940","0","0","0","345.7","0","407.15","0","0","0","0","0","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1960","0","0","0","363.4","0","427","0","0","0","0","0","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1980","0","0","0","381.25","0","446.8","0","0","0","0","0","-"
"HDFCBANK","25-Nov-2021","30-Dec-2021","PE","1060","0","0","0","0.45","0","0","0","0","0","0","0","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1040","0","0","0","0.2","0.2","0","0","0","0","550","0","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","2000","0","0","0","399.35","0","502.8","0","0","0","0","0","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1080","0","0","0","0.6","0","0.05","0","0","0","0","0","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1100","3","3","1.05","1.7","1.9","1.7","337","2042.41","3.56","84150","78100","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1120","0","0","0","1.15","0","0.05","0","0","0","0","0","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1140","0","0","0","1.55","0","0.1","0","0","0","0","0","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1160","0","0","0","2.1","0","0.2","0","0","0","0","0","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1180","0","0","0","2.75","0","0.3","0","0","0","0","0","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1200","2.15","2.5","1.7","2.2","2.5","2.2","140","925.53","1.53","35750","35200","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1220","0","0","0","4.55","0","0.85","0","0","0","0","0","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1240","0","0","0","5.8","0","1.35","0","0","0","0","0","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1260","0","0","0","7.3","0","2.05","0","0","0","0","0","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1280","0","0","0","9.05","0","3.05","0","0","0","0","0","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1300","2","4.8","2","4.05","4.8","4.05","623","4466.44","11.99","149050","92400","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1320","4.25","4.25","4.25","4.25","4.25","6.3","3","21.85",".07","1100","1100","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1340","2.25","7.5","2.25","5.75","6.15","5.75","369","2729.35","9.82","78650","74250","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1360","3","8.35","3","7.1","8.35","7.1","852","6397.26","24.3","172700","156750","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1380","3.6","10.4","3.35","9.2","10.3","9.2","1911","14566.58","62.09","527450","34650","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1400","5.3","13.8","5.3","12.45","13.75","12.45","3209","24870.1","160.8","838200","268400","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1420","7.65","17.05","7.6","15.55","17.05","15.55","1568","12345.66","99.58","230450","100650","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1440","11","22.4","11","20.7","22.1","20.7","1842","14749.08","160.44","344850","151250","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1460","14.1","28.45","14.1","26.75","28","26.75","2453","19989.3","291.71","481800","95150","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1480","20.2","36.55","20.2","34.25","35.4","34.25","3253","26987.1","507.68","307450","53900","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1500","28.55","45.95","28.55","43.65","44.5","43.65","5856","49474.85","1162.85","1561450","267300","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1520","38","57.5","36.2","54.65","55.05","54.65","1165","10037.03","297.63","680900","-23650","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1540","53.95","70.85","50","68.3","68.35","68.3","600","5275.44","193.44","653950","-22550","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1560","65.35","86.5","65.35","82.65","85.45","82.65","201","1805.96","81.38","317350","-19250","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1580","85.75","98.35","83.15","98.25","98.35","98.25","40","367.19","19.59","97900","6600","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1600","100","118.45","99.1","115.05","118.45","115.05","220","2065.41","129.41","556600","5500","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1620","120.05","129","120.05","129","129","141.25","3","28.81","2.08","20350","1650","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1640","144.65","144.65","144.65","144.65","144.65","157.75","1","9.82",".8","24200","0","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1660","0","0","0","133.2","133.2","174.8","0","0","0","9350","0","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1680","0","0","0","154","154","192.4","0","0","0","13200","0","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1700","193.05","203.85","193","203.85","203.85","210.45","10","104.41","10.91","66550","1100","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1720","0","0","0","181.65","190","228.85","0","0","0","6050","0","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1740","0","0","0","214","214","247.6","0","0","0","3300","0","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1760","0","0","0","233","233","266.6","0","0","0","34100","0","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1780","0","0","0","214.85","0","285.8","0","0","0","0","0","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1800","305.45","344","303.2","344","344","305.15","4","46.59","6.99","23100","-550","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1820","0","0","0","245.6","0","324.65","0","0","0","0","0","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1840","0","0","0","261.4","0","344.25","0","0","0","0","0","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1860","0","0","0","277.7","0","363.95","0","0","0","0","0","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1880","0","0","0","294.25","0","383.7","0","0","0","0","0","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1900","0","0","0","311.15","0","403.45","0","0","0","0","0","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1920","0","0","0","328.3","0","423.3","0","0","0","0","0","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1940","0","0","0","345.7","0","443.15","0","0","0","0","0","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1960","0","0","0","363.4","0","463.05","0","0","0","0","0","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1980","0","0","0","381.25","0","482.9","0","0","0","0","0","-"
"HDFCBANK","26-Nov-2021","30-Dec-2021","PE","1060","0","0","0","0.45","0","0.05","0","0","0","0","0","-"
"HDFCBANK","29-Nov-2021","30-Dec-2021","PE","1040","0","0","0","0.2","0.2","0","0","0","0","550","0","1501.25"
"HDFCBANK","29-Nov-2021","30-Dec-2021","PE","2000","0","0","0","399.35","0","492.1","0","0","0","0","0","1501.25"
"HDFCBANK","29-Nov-2021","30-Dec-2021","PE","1080","0","0","0","0.6","0","0","0","0","0","0","0","1501.25"
"HDFCBANK","29-Nov-2021","30-Dec-2021","PE","1100","1.9","2.05","1.35","1.4","1.4","0.05","70","424.15",".65","103400","19250","1501.25"
"HDFCBANK","29-Nov-2021","30-Dec-2021","PE","1120","0","0","0","1.15","0","0.05","0","0","0","0","0","1501.25"
"HDFCBANK","29-Nov-2021","30-Dec-2021","PE","1140","0","0","0","1.55","0","0.05","0","0","0","0","0","1501.25"
"HDFCBANK","29-Nov-2021","30-Dec-2021","PE","1160","0","0","0","2.1","0","0.1","0","0","0","0","0","1501.25"
"HDFCBANK","29-Nov-2021","30-Dec-2021","PE","1180","0","0","0","2.75","0","0.15","0","0","0","0","0","1501.25"
"HDFCBANK","29-Nov-2021","30-Dec-2021","PE","1200","2.5","2.55","1.8","1.95","2.15","1.95","203","1342.12","2.32","53900","18150","1501.25"
"HDFCBANK","29-Nov-2021","30-Dec-2021","PE","1220","0","0","0","4.55","0","0.5","0","0","0","0","0","1501.25"
"HDFCBANK","29-Nov-2021","30-Dec-2021","PE","1240","0","0","0","5.8","0","0.8","0","0","0","0","0","1501.25"
"HDFCBANK","29-Nov-2021","30-Dec-2021","PE","1260","0","0","0","7.3","0","1.3","0","0","0","0","0","1501.25"
"HDFCBANK","29-Nov-2021","30-Dec-2021","PE","1280","0","0","0","9.05","0","2","0","0","0","0","0","1501.25"
"HDFCBANK","29-Nov-2021","30-Dec-2021","PE","1300","4.9","5.25","2.8","3.05","3.15","3.05","769","5514.21","15.86","230450","81400","1501.25"
"HDFCBANK","29-Nov-2021","30-Dec-2021","PE","1320","4.7","4.7","3.35","3.55","3.5","3.55","41","298.49",".83","18700","17600","1501.25"
"HDFCBANK","29-Nov-2021","30-Dec-2021","PE","1340","6.55","8.8","4","4.45","4.6","4.45","803","5943.93","25.82","88550","9900","1501.25"
"HDFCBANK","29-Nov-2021","30-Dec-2021","PE","1360","8.4","10.15","5.15","5.7","5.8","5.7","1185","8911.22","47.42","189750","17050","1501.25"
"HDFCBANK","29-Nov-2021","30-Dec-2021","PE","1380","11.35","13.85","6.6","7.35","7.5","7.35","1387","10601.79","74.46","539550","12100","1501.25"
"HDFCBANK","29-Nov-2021","30-Dec-2021","PE","1400","13.75","19","8.9","9.9","10.05","9.9","3127","24294.08","216.18","782650","-55550","1501.25"
"HDFCBANK","29-Nov-2021","30-Dec-2021","PE","1420","17.5","23.9","11.5","12.8","13.15","12.8","1229","9715.21","116.72","266750","36300","1501.25"
"HDFCBANK","29-Nov-2021","30-Dec-2021","PE","1440","21.05","30.5","15.1","16.8","17.5","16.8","2333","18757.33","279.97","294800","-50050","1501.25"
